3,0.28376,0.44555,-0.94873,3,-68.5,0.50775,921.25,247.25
3,0.28376,0.44555,-0.94873,2,-50.5,2.7872,920.25,247.33
3,0.61207,0.31923,-0.8233,2,-52,1.7211,922.25,247.75
3,0.61207,0.31923,-0.8233,3,-69.5,6.1651,922.25,247.8
3,0.61207,0.31923,-0.8233,3,-70,5.5852,923.25,248
3,0.61207,0.31923,-0.8233,3,-70,5.8368,922.75,248.25
3,0.37756,0.45703,-0.92593,2,-52,1.8761,921.75,248.75
3,0.57689,0.3422,-0.8461,3,-69.5,0.75318,920.75,249.33
3,0.57689,0.3422,-0.8461,2,-51.5,2.2105,921.25,249.5
3,0.35411,0.45703,-0.94873,2,-50.5,5.8951,920.25,249.75
3,0.64724,0.31923,-0.8233,3,-70,6.0991,922.25,250.25
3,0.54171,0.39961,-0.8347,2,-51.5,5.7003,920.75,251.75
3,0.54171,0.39961,-0.8347,2,-51.5,2.5418,920.75,251.83
3,0.29548,0.46851,-0.92593,2,-51.5,2.2028,921.25,252
3,0.33066,0.45703,-0.93733,2,-51.5,2.8103,920.25,252.25
3,0.33066,0.45703,-0.93733,2,-51.5,5.935,920.25,252.33
3,0.42446,0.42258,-0.92593,2,-51,2.5341,920.75,254.25
3,0.27203,0.45703,-0.97154,2,-51,2.5035,920.75,254.33
3,0.50654,0.39961,-0.86891,2,-51.5,2.8179,920.25,254.5
3,0.50654,0.39961,-0.86891,2,-51,2.8026,920.25,254.75
3,0.43619,0.4111,-0.90312,3,-70.5,0.046019,921.75,256
3,0.47136,0.37665,-0.89172,2,-51.5,2.2411,921.25,256.75
3,0.34238,0.45703,-0.93733,2,-51.5,2.775,920.25,257
3,0.34238,0.45703,-0.93733,2,-51,5.9319,920.25,257.25
3,0.30721,0.44555,-0.94873,2,-52,1.7595,922.25,257.3
3,0.30721,0.44555,-0.94873,2,-52.5,1.7242,922.25,257.5
3,0.69414,0.29627,-0.8119,2,-54,0.80227,924.25,258.5
3,0.65897,0.31923,-0.8233,2,-51,2.4237,920.75,259
3,0.37756,0.44555,-0.94873,2,-51,5.8491,920.25,259.5
3,0.65897,0.30775,-0.8119,2,-52.5,1.4711,922.75,260.5
3,0.65897,0.30775,-0.8119,3,-70.5,5.777,922.75,260.57
3,0.65897,0.30775,-0.8119,3,-70.5,0.049087,921.75,260.75
3,0.37756,0.45703,-0.93733,2,-51.5,2.439,920.75,261.5
3,0.38928,0.43406,-0.92593,2,-51.5,2.2013,921.25,261.75
3,0.38928,0.43406,-0.92593,2,-51,2.7443,920.25,261.82
3,0.28376,0.44555,-0.97154,3,-69.5,0.89584,920.25,262
3,0.28376,0.44555,-0.97154,2,-52,1.738,922.25,262.25
3,0.62379,0.33072,-0.8233,2,-51.5,1.9589,921.75,263.25
3,0.62379,0.33072,-0.8233,2,-51.5,1.9788,921.75,263.5
3,0.60034,0.33072,-0.8461,2,-51,2.4636,920.75,263.75
3,0.27203,0.45703,-0.96014,2,-51,2.4574,920.75,264
3,0.27203,0.45703,-0.96014,3,-70,0.3881,921.25,264.05
3,0.41273,0.42258,-0.90312,3,-69.5,0.90045,920.25,264.5
3,0.56517,0.33072,-0.85751,3,-69.5,0.61973,920.75,266.25
3,0.56517,0.33072,-0.85751,2,-51.5,2.1905,921.25,266.5
3,0.48309,0.39961,-0.88031,3,-69.5,0.92806,920.25,266.75
3,0.48309,0.39961,-0.88031,2,-52,1.7104,922.25,267
3,0.36583,0.45703,-0.92593,3,-71,0.059825,921.75,268
3,0.61207,0.31923,-0.8347,2,-51.5,2.4467,920.75,268.82
3,0.42446,0.42258,-0.90312,2,-51.5,2.1875,921.25,269
3,0.42446,0.42258,-0.90312,2,-51,2.7213,920.25,269.25
3,0.27203,0.44555,-0.97154,3,-69.5,0.86056,920.25,269.32
3,0.27203,0.44555,-0.97154,2,-52,1.7411,922.25,269.5
3,0.36583,0.44555,-0.93733,2,-51.5,1.7702,922.75,270.25
3,0.36583,0.44555,-0.93733,2,-51,1.9159,922.75,270.32
3,0.7176,0.1355,-0.86891,3,-59,0.61666,921.75,270.5
3,0.49481,0.12402,-0.96014,2,-51.5,1.9343,924.25,270.75
3,0.49481,0.12402,-0.96014,3,-60,2.2074,924.25,270.8
3,0.55344,0.10105,-0.89172,3,-61,1.5647,925.75,271.25
3,0.34238,0.14698,-1.04,2,-47.5,0.26384,921.25,271.5
3,0.34238,0.14698,-1.04,2,-47.5,3.4008,921.25,271.57
3,0.23685,0.37665,-1.1312,3,-58,1.4557,920.25,271.75
3,0.23685,0.37665,-1.1312,3,-65,2.8256,922.25,272.25
1,0.38928,0.91636,-0.10491,1,-67.5,4.108,923.75,274.25
1,0.38928,0.91636,-0.10491,1,-65,4.4148,923.25,275
4,0.34238,0.92784,0.054735,1,-70,0.34975,922.25,277
4,0.43619,0.95081,-0.27595,1,-62.5,5.099,922.75,277.5
4,0.43619,0.95081,-0.27595,2,-70.5,0.1488,924.75,277.75
4,0.41273,0.89339,0.13456,3,-59.5,0.84676,924.25,278.03
4,0.61207,1.0197,0.14596,2,-70,1.0216,920.75,278.5
4,0.68242,0.85894,-0.059296,1,-60,5.0545,922.25,284.25
1,0.49481,0.31923,-0.90312,3,-62,1.9466,923.75,646.75
1,0.49481,0.31923,-0.90312,2,-49.5,1.7395,922.25,647
1,0.54171,0.02067,-1.0172,3,-59.5,1.7165,922.25,647.25
3,0.47136,0.1355,-0.97154,3,-60,1.4834,923.25,647.5
3,0.47136,0.1355,-0.97154,3,-60,1.6659,922.75,647.58
3,0.47136,0.1355,-0.97154,3,-61.5,1.5263,922.75,647.75
3,0.47136,0.1355,-0.97154,2,-52,1.1351,924.75,648
3,0.35411,0.2733,-1.0514,2,-50,2.3071,921.75,648.08
3,0.35411,0.2733,-1.0514,3,-63,0.84216,921.75,648.13
3,0.20168,0.48,-1.0286,3,-68,0.82988,925.75,648.5
3,-0.0093803,0.49148,-0.98294,3,-67,4.8796,923.75,649.25
3,0.20168,0.29627,-0.94873,3,-64,6.1267,922.75,650
3,0.20168,0.29627,-0.94873,3,-64.5,0.31907,921.75,650.5
3,0.20168,0.29627,-0.94873,3,-64,1.1198,920.75,651
3,0.084423,0.36516,-0.99434,3,-66,4.4194,925.25,652
3,0.20168,0.28478,-0.93733,3,-64.5,1.965,924.25,653.25
3,0.20168,0.28478,-0.93733,3,-64,4.335,920.75,653.5
3,0.20168,0.28478,-0.93733,3,-64.5,2.2335,923.75,654.25
3,0.084423,0.35368,-0.98294,3,-65,1.6122,924.75,655
3,0.084423,0.35368,-0.98294,3,-64.5,5.0729,924.25,655.5
3,-0.021106,0.38813,-1.0172,3,-64.5,3.3057,922.25,656.75
3,0.037521,0.38813,-1.0057,3,-65.5,4.7431,924.75,657.75
3,0.037521,0.38813,-1.0057,3,-65,5.0713,924.25,658
3,0.060972,0.35368,-0.98294,3,-64.5,5.3797,923.75,659
3,0.060972,0.35368,-0.98294,3,-65.5,1.2778,925.25,659.5
3,0.15478,0.30775,-0.94873,3,-65,1.172,920.75,660.75
3,0.15478,0.30775,-0.94873,3,-64,1.491,920.25,661.25
3,0.0023451,0.39961,-1.0286,3,-64,0.53996,921.75,662.75
3,0.0023451,0.39961,-1.0286,3,-66.5,0.93573,925.75,663.25
3,0.0023451,0.39961,-1.0286,3,-64,0.87284,921.25,663.5
3,0.24858,0.26182,-0.91452,3,-64,0.52309,921.75,665
3,0.24858,0.26182,-0.91452,3,-66,0.93573,925.75,665.5
3,0.27203,0.26182,-0.93733,3,-64,0.092039,922.25,666.75
3,0.014071,0.37665,-1.0172,3,-64,0.50161,921.75,667.5
3,0.1665,0.28478,-0.96014,3,-64,0.50775,921.75,670
3,0.14305,0.30775,-0.96014,3,-64,0.85596,921.25,670.75
3,0.14305,0.30775,-0.96014,3,-64,2.2672,923.75,671.25
3,0.014071,0.37665,-1.0172,3,-64.5,4.7661,924.75,672.25
3,0.014071,0.37665,-1.0172,3,-64,5.0667,924.25,672.5
3,0.27203,0.25033,-0.92593,3,-64,1.5647,920.25,673.5
3,0.27203,0.25033,-0.92593,3,-65.5,4.3949,925.25,674
3,0.27203,0.25033,-0.91452,3,-64,0.54303,921.75,675
3,0.0023451,0.37665,-1.0286,3,-64,0.92039,921.25,675.75
3,0.0023451,0.37665,-1.0286,3,-64,0.23163,922.25,676.25
3,0.0023451,0.37665,-1.0286,3,-64,2.6277,923.25,676.75
3,0.084423,0.3422,-0.97154,3,-66,1.0216,925.75,677.75
3,0.1665,0.28478,-0.96014,3,-64,2.3547,923.75,678.5
3,0.1665,0.28478,-0.96014,3,-65.5,4.4884,925.25,678.75
3,0.1665,0.28478,-0.96014,3,-64,6.1175,922.75,679.25
3,0.1665,0.28478,-0.96014,3,-64.5,0.53843,921.75,679.75
3,0.096148,0.33072,-0.98294,3,-64,4.0819,921.25,680.5
3,-0.021106,0.39961,-1.0286,3,-64,5.8077,923.25,681.5
3,0.037521,0.35368,-1.0172,3,-65.5,1.0293,925.75,682.5
3,0.037521,0.35368,-1.0172,3,-64,0.92039,921.25,683
3,0.084423,0.33072,-0.99434,3,-64.5,0.1626,922.25,683.75
3,0.084423,0.33072,-0.99434,3,-64,2.9867,922.75,684.25
3,0.084423,0.31923,-0.98294,3,-66,1.0186,925.75,685
3,0.084423,0.31923,-0.98294,3,-63.5,0.89278,921.25,685.5
3,-0.0093803,0.35368,-1.0742,3,-64.5,0.044485,923.75,685.75
3,-0.0093803,0.35368,-1.0742,2,-50,2.4467,922.25,686
3,0.1665,0.33072,-1.04,3,-68,0.46633,925.25,686.25
3,0.1665,0.33072,-1.04,2,-51,1.6475,923.25,686.5
3,0.20168,0.29627,-1.04,3,-62,5.2477,922.75,686.58
3,0.20168,0.29627,-1.04,2,-50,1.8791,922.75,686.75
3,0.20168,0.30775,-1.0286,2,-49,2.4835,921.75,687
3,0.17823,0.29627,-1.0514,3,-62,2.6246,921.75,687.08
3,0.17823,0.29627,-1.0514,2,-52.5,0.75318,924.25,687.25
3,0.17823,0.29627,-1.0514,3,-68,0.52002,924.25,687.33
3,0.58862,0.29627,-0.8233,2,-50.5,2.4406,920.75,687.75
3,0.27203,0.45703,-0.88031,3,-64.5,2.0463,921.25,688
3,0.27203,0.45703,-0.88031,2,-49.5,0.33748,920.25,688.08
3,0.27203,0.45703,-0.88031,2,-49.5,0.39577,920.25,688.13
3,0.17823,0.37665,-1.04,2,-50.5,1.4481,923.75,688.25
3,0.23685,0.42258,-0.99434,3,-62.5,1.5463,922.25,688.5
3,0.23685,0.42258,-0.99434,3,-66.5,5.6006,925.25,688.58
3,0.23685,0.42258,-0.99434,2,-50,1.9037,923.25,688.75
3,0.15478,0.36516,-1.04,2,-49.5,1.9436,923.25,689
3,0.40101,0.26182,-0.93733,2,-50,2.5219,922.75,689.08
3,0.40101,0.26182,-0.93733,2,-49.5,5.7049,922.75,689.1
3,0.40101,0.26182,-0.93733,3,-61.5,5.596,924.75,689.25
3,0.096148,0.3422,-1.0514,2,-49.5,0.099709,921.75,689.5
3,0.27203,0.2733,-1.0172,3,-62,6.1252,924.25,689.75
3,0.27203,0.2733,-1.0172,2,-52.5,0.46786,925.75,689.85
3,0.27203,0.2733,-1.0172,3,-64.5,2.0371,925.75,689.88
3,0.43619,0.21588,-0.97154,3,-61,2.5495,920.75,690.25
3,0.43619,0.21588,-0.97154,2,-50,3.3886,921.25,690.33
3,0.20168,0.29627,-1.0742,3,-61,2.7182,920.25,690.5
3,0.15478,0.28478,-1.0514,3,-61.5,0.19175,923.75,690.75
3,0.15478,0.28478,-1.0514,3,-60.5,1.4726,922.25,690.83
3,0.15478,0.28478,-1.0514,3,-64,5.3889,925.25,691
3,0.15478,0.28478,-1.0514,3,-61,0.57678,923.25,691.25
3,0.37756,0.23885,-1.0057,3,-61,0.91732,922.75,691.5
3,0.37756,0.23885,-1.0057,3,-63.5,5.7647,924.75,691.58
3,0.37756,0.23885,-1.0057,3,-61,1.7917,921.75,691.75
3,0.36583,0.25033,-1.0057,2,-50.5,1.2349,924.25,692
3,0.49481,0.14698,-0.93733,2,-49,3.7935,920.75,692.5
3,0.47136,0.18143,-0.96014,2,-48.5,0.26691,921.25,692.75
3,0.29548,0.26182,-1.0628,3,-60.5,2.2994,921.25,692.83
3,0.29548,0.26182,-1.0628,2,-49,3.9715,920.25,693
3,0.29548,0.26182,-1.0628,2,-48.5,3.8672,920.25,693.08
3,0.20168,0.26182,-1.0514,2,-50.5,1.1842,923.75,693.13
3,0.45964,0.19292,-0.96014,2,-49,2.0509,922.25,693.25
3,0.18995,0.23885,-1.0514,2,-50.5,1.6276,923.25,693.75
3,0.41273,0.21588,-0.97154,3,-61.5,0.57371,922.75,693.85
3,0.41273,0.21588,-0.97154,3,-61,0.65348,922.75,694
3,0.41273,0.21588,-0.97154,2,-52,0.91272,924.75,694.25
3,0.45964,0.2044,-0.93733,2,-48.5,2.7397,921.75,694.33
3,0.23685,0.23885,-1.0628,3,-63,5.9979,924.25,694.5
3,0.23685,0.23885,-1.0628,3,-62.5,5.9733,924.25,694.58
3,0.14305,0.2733,-1.0856,3,-60,2.3593,920.75,695
3,0.14305,0.2733,-1.0856,3,-60,2.3347,920.75,695.1
3,0.14305,0.2733,-1.0856,3,-59.5,1.9788,921.25,695.25
3,0.14305,0.2733,-1.0856,3,-60,2.6891,920.25,695.33
3,0.1665,0.2733,-1.0628,3,-62,6.254,923.75,695.5
3,0.1665,0.2733,-1.0628,2,-50.5,1.4281,923.75,695.75
3,0.15478,0.28478,-1.0628,3,-60.5,1.1183,922.25,695.83
3,0.37756,0.19292,-0.99434,3,-61.5,0.28839,923.25,696
3,0.37756,0.19292,-0.99434,2,-50,1.7073,923.25,696.25
3,0.17823,0.29627,-1.0514,3,-61,0.66728,922.75,696.33
3,0.17823,0.29627,-1.0514,2,-52,0.84062,924.75,696.5
3,0.15478,0.28478,-1.0856,2,-49.5,2.5694,921.75,696.75
3,0.37756,0.18143,-0.98294,2,-52,1.063,924.25,697
3,0.37756,0.18143,-0.98294,3,-63.5,5.938,924.25,697.08
3,0.1196,0.26182,-1.0742,3,-60.5,2.031,921.25,697.5
3,0.13132,0.23885,-1.0856,3,-62.5,0.003068,923.75,698
3,0.13132,0.23885,-1.0856,2,-49.5,2.459,922.25,698.08
3,0.13132,0.23885,-1.0856,2,-49,2.4866,922.25,698.13
3,0.15478,0.26182,-1.0628,3,-61,1.3085,922.25,698.25
3,0.15478,0.26182,-1.0628,3,-64,5.3475,925.25,698.5
3,0.15478,0.26182,-1.0628,2,-50,1.8331,923.25,698.58
3,0.15478,0.2733,-1.0742,2,-49.5,2.2013,922.75,698.75
3,0.15478,0.2733,-1.0742,2,-49,2.2105,922.75,698.83
3,0.50654,0.12402,-0.96014,2,-51.5,1.0017,924.75,699
3,0.14305,0.2733,-1.0628,2,-49,6.0408,921.75,699.25
3,0.15478,0.2733,-1.0628,3,-60.5,1.7411,921.75,699.3
3,0.15478,0.2733,-1.0628,3,-62.5,6.096,924.25,699.5
3,0.15478,0.2733,-1.0628,3,-65.5,5.0805,925.75,699.58
3,0.2134,0.2733,-1.0514,2,-49,0.13499,921.25,700
3,0.2134,0.2733,-1.0514,2,-49,0.14726,921.25,700.08
3,0.35411,0.2044,-1.0057,2,-49.5,3.9945,920.25,700.25
3,0.45964,0.15847,-0.96014,2,-50,1.5355,923.75,700.33
3,0.38928,0.18143,-0.98294,3,-62,0.17487,923.75,700.5
3,0.38928,0.18143,-0.98294,2,-49,2.4774,922.25,700.75
3,0.38928,0.18143,-0.98294,2,-49,2.482,922.25,700.83
3,0.15478,0.2733,-1.0514,3,-64.5,5.2846,925.25,700.88
3,0.15478,0.2733,-1.0514,2,-50,1.7932,923.25,701
3,0.14305,0.2733,-1.0742,2,-49.5,2.1046,922.75,701.25
3,0.14305,0.2733,-1.0742,2,-49.5,2.1138,922.75,701.33
3,0.14305,0.2733,-1.0742,2,-49.5,2.1138,922.75,701.38
3,0.17823,0.26182,-1.0742,2,-51.5,0.9434,924.75,701.4
3,0.17823,0.26182,-1.0742,3,-63.5,5.6358,924.75,701.5
3,0.17823,0.26182,-1.0742,2,-49,2.7995,921.75,701.58
3,0.14305,0.28478,-1.0742,3,-60,1.6506,921.75,701.63
3,0.14305,0.28478,-1.0742,3,-60,1.6521,921.75,701.75
3,0.14305,0.28478,-1.0742,3,-63,6.004,924.25,702
3,0.14305,0.28478,-1.0742,3,-65,5.013,925.75,702.08
3,0.2603,0.2733,-1.04,2,-49,0.11505,921.25,702.25
3,0.2603,0.2733,-1.04,2,-49,0.13499,921.25,702.5
3,0.2603,0.2733,-1.04,2,-49,0.11198,921.25,702.6
3,0.1665,0.2733,-1.0628,3,-60,2.0908,921.25,702.63
3,0.1665,0.2733,-1.0628,2,-49.5,3.9884,920.25,702.68
3,0.18995,0.28478,-1.0628,3,-60.5,6.0086,920.25,702.75
3,0.18995,0.28478,-1.0628,3,-62,0.158,923.75,703
3,0.18995,0.28478,-1.0628,3,-60.5,1.3484,922.25,703.08
3,0.18995,0.28478,-1.0628,3,-60.5,1.3744,922.25,703.28
3,0.1665,0.2733,-1.0742,3,-61.5,0.55837,923.25,703.5
3,0.1665,0.2733,-1.0742,2,-49.5,2.1552,922.75,703.58
3,0.1665,0.26182,-1.0742,2,-49.5,2.1368,922.75,703.75
3,0.1665,0.26182,-1.0742,2,-49,2.1368,922.75,703.83
3,0.1665,0.23885,-1.0742,2,-51.5,0.98328,924.75,704
3,0.15478,0.26182,-1.0742,2,-49,2.775,921.75,704.08
3,0.15478,0.23885,-1.0856,2,-49,2.7796,921.75,704.25
3,0.15478,0.23885,-1.0856,2,-49,5.9196,921.75,704.33
3,0.40101,0.16995,-0.98294,3,-60.5,5.8199,920.75,704.5
3,0.40101,0.16995,-0.98294,2,-49,0.40344,920.75,704.75
3,0.40101,0.16995,-0.98294,2,-49,3.5542,920.75,704.83
3,0.18995,0.23885,-1.0628,2,-49,6.2786,921.25,704.88
3,0.18995,0.23885,-1.0628,2,-49,0.013806,921.25,705
3,0.18995,0.23885,-1.0628,2,-49,0.001534,921.25,705.1
3,0.20168,0.23885,-1.0856,3,-60.5,2.9882,920.25,705.13
3,0.20168,0.23885,-1.0856,2,-49,3.8948,920.25,705.25
3,0.20168,0.23885,-1.0856,2,-49,3.8948,920.25,705.33
3,0.20168,0.23885,-1.0514,2,-50.5,1.4251,923.75,705.35
3,0.41273,0.16995,-0.98294,3,-60.5,1.4281,922.25,705.5
3,0.41273,0.16995,-0.98294,2,-49,2.347,922.25,705.58
3,0.43619,0.14698,-0.97154,2,-50,1.6766,923.25,705.75
3,0.45964,0.1355,-0.98294,3,-62.5,0.5599,923.25,706
3,0.45964,0.1355,-0.98294,2,-49.5,1.9528,922.75,706.08
3,0.20168,0.25033,-1.0514,3,-64,5.7064,924.75,706.25
3,0.20168,0.25033,-1.0514,2,-49.5,2.7044,921.75,706.5
3,0.18995,0.29627,-1.0514,2,-50,6.0285,921.75,706.58
3,0.18995,0.29627,-1.0514,2,-49.5,6.0654,921.75,706.63
3,0.18995,0.29627,-1.0514,3,-62,5.8322,924.25,706.75
3,0.20168,0.30775,-1.0057,3,-63.5,4.8765,925.75,707
3,0.20168,0.30775,-1.0057,3,-60,5.395,920.75,707.08
3,0.20168,0.30775,-1.0057,3,-61,1.9512,921.25,707.25
3,0.20168,0.30775,-1.0057,3,-61.5,6.0914,920.25,707.5
3,0.2134,0.2044,-1.04,2,-50,1.2241,923.75,707.75
3,0.50654,0.12402,-0.94873,2,-48,2.1445,922.25,707.83
3,0.22513,0.21588,-1.04,2,-48.5,2.1322,922.25,708
3,0.22513,0.21588,-1.04,2,-48.5,2.1829,922.25,708.08
3,0.29548,0.28478,-1.04,2,-53,0.50775,925.25,708.25
3,0.29548,0.28478,-1.04,2,-49.5,1.5923,923.25,708.33
3,0.24858,0.26182,-1.04,3,-62,0.70563,923.25,708.38
3,0.24858,0.26182,-1.04,2,-49,1.9098,922.75,708.5
3,0.24858,0.26182,-1.04,2,-48.5,1.9129,922.75,708.58
3,0.44791,0.15847,-0.97154,2,-52,0.76392,924.75,708.75
3,0.54171,0.11254,-0.93733,2,-48,2.5848,921.75,709
3,0.2134,0.25033,-1.0628,2,-48,2.6108,921.75,709.08
3,0.22513,0.25033,-1.0742,2,-51,1.0462,924.25,709.1
3,0.18995,0.26182,-1.0628,2,-48,3.4146,920.75,709.5
3,0.2134,0.23885,-1.0628,2,-48,3.3962,920.75,709.58
3,0.2134,0.22737,-1.0628,2,-48,6.1497,921.25,709.75
3,0.20168,0.25033,-1.0628,2,-48,6.1727,921.25,709.83
3,0.2134,0.25033,-1.0742,3,-60,6.1098,920.25,710
3,0.2134,0.25033,-1.0742,3,-60,6.0945,920.25,710.08
3,0.2134,0.25033,-1.0742,2,-50,1.3438,923.75,710.25
3,0.20168,0.26182,-1.0628,2,-48.5,2.2887,922.25,710.33
3,0.18995,0.25033,-1.0742,2,-48.5,2.2749,922.25,710.5
3,0.20168,0.25033,-1.0628,3,-65,2.3547,925.25,710.6
3,0.20168,0.25033,-1.0628,3,-62,0.63507,923.25,710.75
3,0.20168,0.25033,-1.0628,2,-49.5,1.646,923.25,710.83
3,0.24858,0.26182,-1.0286,3,-61,1.0477,922.75,711
3,0.24858,0.26182,-1.0286,2,-49,1.9558,922.75,711.08
3,0.24858,0.26182,-1.0286,2,-48.5,1.9543,922.75,711.13
3,0.41273,0.18143,-0.98294,2,-52,0.7992,924.75,711.25
3,0.18995,0.25033,-1.0628,2,-48.5,2.6185,921.75,711.33
3,0.18995,0.25033,-1.0628,2,-48.5,2.6308,921.75,711.5
3,0.2603,0.25033,-1.0514,2,-51,1.0569,924.25,711.58
3,0.2603,0.25033,-1.0514,2,-51,1.0523,924.25,711.75
3,0.20168,0.25033,-1.0742,2,-53.5,0.27765,925.75,711.83
3,0.20168,0.25033,-1.0742,3,-60,2.5127,920.75,712
3,0.20168,0.25033,-1.0742,3,-60,5.6619,920.75,712.08
3,0.20168,0.25033,-1.0742,3,-59.5,2.1322,921.25,712.25
3,0.58862,0.11254,-0.91452,2,-48.5,3.8472,920.25,712.5
3,0.1665,0.26182,-1.0856,2,-50.5,1.4251,923.75,712.58
3,0.1665,0.2733,-1.0742,3,-62,0.13346,923.75,712.75
3,0.1665,0.2733,-1.0742,3,-60,1.3254,922.25,712.83
3,0.1665,0.2733,-1.0742,2,-52.5,0.56911,925.25,713
3,0.1665,0.2733,-1.0742,3,-64.5,5.4027,925.25,713.08
3,0.1665,0.2733,-1.0742,2,-49.5,1.7472,923.25,713.25
3,0.15478,0.28478,-1.0628,3,-61,0.57678,923.25,713.33
3,0.15478,0.28478,-1.0628,2,-49,2.008,922.75,713.38
3,0.15478,0.28478,-1.0628,2,-49,2.008,922.75,713.4
3,0.1665,0.2733,-1.0514,3,-61,0.70256,922.75,713.5
3,0.15478,0.28478,-1.0856,2,-48.5,2.5219,921.75,713.75
3,0.15478,0.28478,-1.0856,2,-48.5,2.5188,921.75,713.83
3,0.30721,0.25033,-1.04,2,-51.5,0.94647,924.25,714
3,0.30721,0.25033,-1.04,2,-51.5,0.98635,924.25,714.08
3,0.22513,0.25033,-1.04,3,-66,1.9297,925.75,714.25
3,0.22513,0.25033,-1.04,2,-48.5,0.25157,920.75,714.33
3,0.22513,0.25033,-1.04,2,-48.5,3.4192,920.75,714.35
3,0.1665,0.28478,-1.0742,2,-48.5,3.4008,920.75,714.5
3,0.20168,0.26182,-1.0628,2,-48,2.9821,921.25,714.75
3,0.20168,0.25033,-1.0628,3,-60,5.8552,920.25,714.83
3,0.20168,0.25033,-1.0628,2,-48.5,3.7583,920.25,714.88
3,0.20168,0.25033,-1.0628,2,-48.5,3.7736,920.25,715
3,0.2134,0.28478,-1.0514,2,-50.5,1.3714,923.75,715.08
3,0.22513,0.26182,-1.0514,3,-60,1.2885,922.25,715.25
3,0.22513,0.26182,-1.0514,3,-64.5,5.2984,925.25,715.33
3,0.22513,0.26182,-1.0514,3,-64.5,2.1706,925.25,715.5
3,0.22513,0.26182,-1.0514,2,-49.5,1.6552,923.25,715.75
3,0.15478,0.2733,-1.0628,2,-49.5,1.9144,922.75,715.83
3,0.49481,0.1355,-0.94873,2,-52,0.77313,924.75,716
3,0.22513,0.26182,-1.0628,2,-48.5,2.5295,921.75,716.25
3,0.24858,0.2733,-1.0514,2,-48.5,2.5694,921.75,716.33
3,0.24858,0.2733,-1.0514,2,-48.5,2.5924,921.75,716.38
3,0.37756,0.19292,-0.98294,3,-66,1.9466,925.75,716.75
3,0.2134,0.26182,-1.0514,3,-60,2.4789,920.75,717
3,0.2134,0.26182,-1.0514,3,-60,2.0816,921.25,717.08
3,0.2134,0.26182,-1.0514,3,-60,2.0755,921.25,717.13
3,0.2134,0.26182,-1.0514,3,-60,5.958,920.25,717.25
3,0.2134,0.26182,-1.0514,3,-60,2.8517,920.25,717.33
3,0.2134,0.26182,-1.0514,2,-50.5,1.3637,923.75,717.5
3,0.17823,0.26182,-1.0514,3,-60.5,1.3146,922.25,717.58
3,0.17823,0.26182,-1.0514,3,-60,1.3116,922.25,717.75
3,0.17823,0.26182,-1.0514,3,-65,2.1522,925.25,717.83
3,0.17823,0.26182,-1.0514,2,-50,1.5892,923.25,718
3,0.1665,0.26182,-1.0628,2,-50,1.5769,923.25,718.25
3,0.17823,0.25033,-1.0742,3,-61.5,0.74398,922.75,718.33
3,0.17823,0.25033,-1.0742,3,-64,5.5545,924.75,718.5
3,0.17823,0.26182,-1.0628,2,-48.5,2.5372,921.75,718.75
3,0.17823,0.26182,-1.0628,2,-48.5,2.5464,921.75,718.83
3,0.2134,0.26182,-1.0514,3,-60,1.4987,921.75,718.88
3,0.2134,0.26182,-1.0514,3,-63,5.8782,924.25,719
3,0.35411,0.22737,-1.0057,2,-48.5,0.095107,920.75,719.25
3,0.35411,0.22737,-1.0057,2,-48,0.10738,920.75,719.35
3,0.23685,0.2733,-1.0514,3,-59.5,1.8423,921.25,719.5
3,0.23685,0.2733,-1.0514,3,-60,1.827,921.25,719.58
3,0.23685,0.2733,-1.0514,3,-60,5.7386,920.25,719.75
3,0.23685,0.2733,-1.0514,3,-62.5,6.277,923.75,719.83
3,0.42446,0.18143,-0.96014,2,-49,2.2427,922.25,720
3,0.18995,0.26182,-1.0628,3,-61.5,0.43258,923.25,720.5
3,0.18995,0.26182,-1.0628,2,-50,1.6306,923.25,720.58
3,0.18995,0.26182,-1.0628,2,-49,1.9574,922.75,720.63
3,0.40101,0.19292,-0.97154,2,-49.5,1.9067,922.75,720.75
3,0.34238,0.2044,-1.0057,3,-63.5,5.5147,924.75,721
3,0.27203,0.28478,-1.04,2,-51.5,1.0324,924.25,721.25
3,0.30721,0.23885,-1.0286,3,-67,4.9164,925.75,721.5
3,0.30721,0.23885,-1.0286,2,-48,6.2234,920.75,721.75
3,0.30721,0.23885,-1.0286,2,-47.5,6.2356,920.75,721.83
3,0.29548,0.25033,-1.0286,3,-60,2.278,920.75,721.88
3,0.29548,0.25033,-1.0286,3,-60,1.9313,921.25,722
3,0.29548,0.25033,-1.0286,3,-60.5,5.8,920.25,722.08
3,0.29548,0.25033,-1.0286,2,-48,3.6033,920.25,722.25
3,0.17823,0.25033,-1.0628,2,-51,1.2318,923.75,722.33
3,0.36583,0.18143,-0.99434,3,-62.5,0.11198,923.75,722.5
3,0.36583,0.18143,-0.99434,2,-48.5,2.1491,922.25,722.58
3,0.20168,0.23885,-1.0628,3,-65.5,5.3444,925.25,722.75
3,0.20168,0.23885,-1.0628,2,-49.5,1.5662,923.25,722.83
3,0.24858,0.26182,-1.0514,2,-49.5,1.5739,923.25,723
3,0.20168,0.23885,-1.0742,2,-49,1.8807,922.75,723.08
